timestamp,detections,path,count,Event.System.Provider,Event ID,Record ID,Computer,Event Data
2026-09-11T12:09:48.060466+00:00,Non Interactive PowerShell Process Spawned,C:\logs\sysmon_20260916_001743.evtx,1,Microsoft-Windows-Sysmon,1,22635,DESKTOP-JC89B03,"Image: C:\Windows\SysWOW64\WindowsPowerShell\v1.0\powershell.exe
RuleName: '-'
Description: Windows PowerShell
OriginalFileName: PowerShell.EXE
TerminalSessionId: 0
ParentCommandLine: '""C:\Program Files (x86)\ossec-agent\wazuh-agent.exe""'
Product: Microsoft® Windows® Operating System
Company: Microsoft Corporation
ParentProcessId: 3036
ParentUser: NT AUTHORITY\SYSTEM
LogonGuid: 50A489D6-EF6B-6AA3-E703-000000000000
Hashes: MD5=6BB54B2D7A3D63578559239A79700EA3,SHA256=870EDA04EA71CC066EC907F005E1D05CE592F04799C60E600E2CB986DC85B5EB,IMPHASH=82E387AE778A57C7A6473B5554B4184E
ParentProcessGuid: 50A489D6-EF70-6AA3-4B00-000000000800
ProcessId: 4660
CurrentDirectory: C:\Program Files (x86)\ossec-agent\
ProcessGuid: 50A489D6-EF8C-6AA3-A100-000000000800
CommandLine: powershell secedit /export /cfg $env:TEMP\secpol.cfg; Get-Content $env:TEMP\secpol.cfg | Select-String ""LockoutBadCount""; Remove-Item $env:TEMP\secpol.cfg
FileVersion: 10.0.19041.3996 (WinBuild.160101.0800)
User: NT AUTHORITY\SYSTEM
LogonId: '0x3e7'
IntegrityLevel: System
ParentImage: C:\Program Files (x86)\ossec-agent\wazuh-agent.exe
UtcTime: 2026-09-11 12:09:48.059
"
2026-09-11T12:09:49.194940+00:00,Potential Suspicious Activity Using SeCEdit,C:\logs\sysmon_20260916_001743.evtx,1,Microsoft-Windows-Sysmon,1,22640,DESKTOP-JC89B03,"Image: C:\Windows\SysWOW64\SecEdit.exe
RuleName: '-'
Description: Windows Security Configuration Editor Command Tool
OriginalFileName: SeCEdit
TerminalSessionId: 0
ParentCommandLine: powershell secedit /export /cfg $env:TEMP\secpol.cfg; Get-Content $env:TEMP\secpol.cfg | Select-String ""LockoutBadCount""; Remove-Item $env:TEMP\secpol.cfg
Product: Microsoft® Windows® Operating System
Company: Microsoft Corporation
ParentProcessId: 4660
ParentUser: NT AUTHORITY\SYSTEM
LogonGuid: 50A489D6-EF6B-6AA3-E703-000000000000
Hashes: MD5=BFC13856291E4B804D33BBAEFC8CB3B5,SHA256=56CB815F0FDA92C4658296692E4F70DEE557137528482FE7A834296BFDB710C0,IMPHASH=615449A6A25801F47AE0D7578EB950B4
ParentProcessGuid: 50A489D6-EF8C-6AA3-A100-000000000800
ProcessId: 5908
CurrentDirectory: C:\Program Files (x86)\ossec-agent\
ProcessGuid: 50A489D6-EF8D-6AA3-A300-000000000800
CommandLine: '""C:\Windows\system32\SecEdit.exe"" /export /cfg C:\Windows\TEMP\secpol.cfg'
FileVersion: 10.0.19041.1 (WinBuild.160101.0800)
User: NT AUTHORITY\SYSTEM
LogonId: '0x3e7'
IntegrityLevel: System
ParentImage: C:\Windows\SysWOW64\WindowsPowerShell\v1.0\powershell.exe
UtcTime: 2026-09-11 12:09:49.188
"
2026-09-11T12:09:49.947925+00:00,Non Interactive PowerShell Process Spawned,C:\logs\sysmon_20260916_001743.evtx,1,Microsoft-Windows-Sysmon,1,22641,DESKTOP-JC89B03,"Image: C:\Windows\SysWOW64\WindowsPowerShell\v1.0\powershell.exe
RuleName: '-'
Description: Windows PowerShell
OriginalFileName: PowerShell.EXE
TerminalSessionId: 0
ParentCommandLine: '""C:\Program Files (x86)\ossec-agent\wazuh-agent.exe""'
Product: Microsoft® Windows® Operating System
Company: Microsoft Corporation
ParentProcessId: 3036
ParentUser: NT AUTHORITY\SYSTEM
LogonGuid: 50A489D6-EF6B-6AA3-E703-000000000000
Hashes: MD5=6BB54B2D7A3D63578559239A79700EA3,SHA256=870EDA04EA71CC066EC907F005E1D05CE592F04799C60E600E2CB986DC85B5EB,IMPHASH=82E387AE778A57C7A6473B5554B4184E
ParentProcessGuid: 50A489D6-EF70-6AA3-4B00-000000000800
ProcessId: 6068
CurrentDirectory: C:\Program Files (x86)\ossec-agent\
ProcessGuid: 50A489D6-EF8D-6AA3-A400-000000000800
CommandLine: powershell secedit /export /cfg $env:TEMP\secpol.cfg; Get-Content $env:TEMP\secpol.cfg | Select-String ""ResetLockoutCount""; Remove-Item $env:TEMP\secpol.cfg
FileVersion: 10.0.19041.3996 (WinBuild.160101.0800)
User: NT AUTHORITY\SYSTEM
LogonId: '0x3e7'
IntegrityLevel: System
ParentImage: C:\Program Files (x86)\ossec-agent\wazuh-agent.exe
UtcTime: 2026-09-11 12:09:49.931
"
2026-09-11T12:09:50.924010+00:00,Potential Suspicious Activity Using SeCEdit,C:\logs\sysmon_20260916_001743.evtx,1,Microsoft-Windows-Sysmon,1,22643,DESKTOP-JC89B03,"Image: C:\Windows\SysWOW64\SecEdit.exe
RuleName: '-'
Description: Windows Security Configuration Editor Command Tool
OriginalFileName: SeCEdit
TerminalSessionId: 0
ParentCommandLine: powershell secedit /export /cfg $env:TEMP\secpol.cfg; Get-Content $env:TEMP\secpol.cfg | Select-String ""ResetLockoutCount""; Remove-Item $env:TEMP\secpol.cfg
Product: Microsoft® Windows® Operating System
Company: Microsoft Corporation
ParentProcessId: 6068
ParentUser: NT AUTHORITY\SYSTEM
LogonGuid: 50A489D6-EF6B-6AA3-E703-000000000000
Hashes: MD5=BFC13856291E4B804D33BBAEFC8CB3B5,SHA256=56CB815F0FDA92C4658296692E4F70DEE557137528482FE7A834296BFDB710C0,IMPHASH=615449A6A25801F47AE0D7578EB950B4
ParentProcessGuid: 50A489D6-EF8D-6AA3-A400-000000000800
ProcessId: 6096
CurrentDirectory: C:\Program Files (x86)\ossec-agent\
ProcessGuid: 50A489D6-EF8E-6AA3-A600-000000000800
CommandLine: '""C:\Windows\system32\SecEdit.exe"" /export /cfg C:\Windows\TEMP\secpol.cfg'
FileVersion: 10.0.19041.1 (WinBuild.160101.0800)
User: NT AUTHORITY\SYSTEM
LogonId: '0x3e7'
IntegrityLevel: System
ParentImage: C:\Windows\SysWOW64\WindowsPowerShell\v1.0\powershell.exe
UtcTime: 2026-09-11 12:09:50.918
"
2026-09-11T12:09:51.622972+00:00,Local Accounts Discovery,C:\logs\sysmon_20260916_001743.evtx,1,Microsoft-Windows-Sysmon,1,22644,DESKTOP-JC89B03,"Image: C:\Windows\SysWOW64\wbem\WMIC.exe
RuleName: '-'
Description: WMI Commandline Utility
OriginalFileName: wmic.exe
TerminalSessionId: 0
ParentCommandLine: '""C:\Program Files (x86)\ossec-agent\wazuh-agent.exe""'
Product: Microsoft® Windows® Operating System
Company: Microsoft Corporation
ParentProcessId: 3036
ParentUser: NT AUTHORITY\SYSTEM
LogonGuid: 50A489D6-EF6B-6AA3-E703-000000000000
Hashes: MD5=3EFD4EDA13BF82CD75A55BC45E45494E,SHA256=D67C419D51D16331073E60087A346519267468BF68C2DC66C94EF6569BF5655E,IMPHASH=036BA8FE9A256E92711941C7CF911EF9
ParentProcessGuid: 50A489D6-EF70-6AA3-4B00-000000000800
ProcessId: 5156
CurrentDirectory: C:\Program Files (x86)\ossec-agent\
ProcessGuid: 50A489D6-EF8F-6AA3-A700-000000000800
CommandLine: wmic useraccount where (sid like ""s-1-5-21-%%-501"") get Disabled
FileVersion: 10.0.19041.5794 (WinBuild.160101.0800)
User: NT AUTHORITY\SYSTEM
LogonId: '0x3e7'
IntegrityLevel: System
ParentImage: C:\Program Files (x86)\ossec-agent\wazuh-agent.exe
UtcTime: 2026-09-11 12:09:51.612
"
2026-09-11T12:09:51.856638+00:00,Local Accounts Discovery,C:\logs\sysmon_20260916_001743.evtx,1,Microsoft-Windows-Sysmon,1,22645,DESKTOP-JC89B03,"Image: C:\Windows\SysWOW64\net.exe
RuleName: '-'
Description: Net Command
OriginalFileName: net.exe
TerminalSessionId: 0
ParentCommandLine: '""C:\Program Files (x86)\ossec-agent\wazuh-agent.exe""'
Product: Microsoft® Windows® Operating System
Company: Microsoft Corporation
ParentProcessId: 3036
ParentUser: NT AUTHORITY\SYSTEM
LogonGuid: 50A489D6-EF6B-6AA3-E703-000000000000
Hashes: MD5=31890A7DE89936F922D44D677F681A7F,SHA256=7C4C7725E266F12ABA8C50FD1598D4001201BCA0E7ACA901508307E365AFFF42,IMPHASH=AC592B83B5CAEB41A6F6DF7DB53F9076
ParentProcessGuid: 50A489D6-EF70-6AA3-4B00-000000000800
ProcessId: 5144
CurrentDirectory: C:\Program Files (x86)\ossec-agent\
ProcessGuid: 50A489D6-EF8F-6AA3-A900-000000000800
CommandLine: net user
FileVersion: 10.0.19041.1 (WinBuild.160101.0800)
User: NT AUTHORITY\SYSTEM
LogonId: '0x3e7'
IntegrityLevel: System
ParentImage: C:\Program Files (x86)\ossec-agent\wazuh-agent.exe
UtcTime: 2026-09-11 12:09:51.849
"
2026-09-11T12:09:51.912944+00:00,Local Accounts Discovery,C:\logs\sysmon_20260916_001743.evtx,1,Microsoft-Windows-Sysmon,1,22646,DESKTOP-JC89B03,"Image: C:\Windows\SysWOW64\net1.exe
RuleName: '-'
Description: Net Command
OriginalFileName: net1.exe
TerminalSessionId: 0
ParentCommandLine: net user
Product: Microsoft® Windows® Operating System
Company: Microsoft Corporation
ParentProcessId: 5144
ParentUser: NT AUTHORITY\SYSTEM
LogonGuid: 50A489D6-EF6B-6AA3-E703-000000000000
Hashes: MD5=4A26539015F4FDB3AC3C5EB14336C7A7,SHA256=B25CF32B7BB76D5A5121919C63E6AE77262347F4AD7B29EE3C43CBAA61F43957,IMPHASH=D45C7E138CFAD11059C95018C99B7C96
ParentProcessGuid: 50A489D6-EF8F-6AA3-A900-000000000800
ProcessId: 556
CurrentDirectory: C:\Program Files (x86)\ossec-agent\
ProcessGuid: 50A489D6-EF8F-6AA3-AB00-000000000800
CommandLine: C:\Windows\system32\net1 user
FileVersion: 10.0.19041.3636 (WinBuild.160101.0800)
User: NT AUTHORITY\SYSTEM
LogonId: '0x3e7'
IntegrityLevel: System
ParentImage: C:\Windows\SysWOW64\net.exe
UtcTime: 2026-09-11 12:09:51.905
"
2026-09-11T12:09:51.942356+00:00,Local Accounts Discovery,C:\logs\sysmon_20260916_001743.evtx,1,Microsoft-Windows-Sysmon,1,22647,DESKTOP-JC89B03,"Image: C:\Windows\SysWOW64\net.exe
RuleName: '-'
Description: Net Command
OriginalFileName: net.exe
TerminalSessionId: 0
ParentCommandLine: '""C:\Program Files (x86)\ossec-agent\wazuh-agent.exe""'
Product: Microsoft® Windows® Operating System
Company: Microsoft Corporation
ParentProcessId: 3036
ParentUser: NT AUTHORITY\SYSTEM
LogonGuid: 50A489D6-EF6B-6AA3-E703-000000000000
Hashes: MD5=31890A7DE89936F922D44D677F681A7F,SHA256=7C4C7725E266F12ABA8C50FD1598D4001201BCA0E7ACA901508307E365AFFF42,IMPHASH=AC592B83B5CAEB41A6F6DF7DB53F9076
ParentProcessGuid: 50A489D6-EF70-6AA3-4B00-000000000800
ProcessId: 4596
CurrentDirectory: C:\Program Files (x86)\ossec-agent\
ProcessGuid: 50A489D6-EF8F-6AA3-AC00-000000000800
CommandLine: net user
FileVersion: 10.0.19041.1 (WinBuild.160101.0800)
User: NT AUTHORITY\SYSTEM
LogonId: '0x3e7'
IntegrityLevel: System
ParentImage: C:\Program Files (x86)\ossec-agent\wazuh-agent.exe
UtcTime: 2026-09-11 12:09:51.941
"
2026-09-11T12:09:51.992223+00:00,Local Accounts Discovery,C:\logs\sysmon_20260916_001743.evtx,1,Microsoft-Windows-Sysmon,1,22648,DESKTOP-JC89B03,"Image: C:\Windows\SysWOW64\net1.exe
RuleName: '-'
Description: Net Command
OriginalFileName: net1.exe
TerminalSessionId: 0
ParentCommandLine: net user
Product: Microsoft® Windows® Operating System
Company: Microsoft Corporation
ParentProcessId: 4596
ParentUser: NT AUTHORITY\SYSTEM
LogonGuid: 50A489D6-EF6B-6AA3-E703-000000000000
Hashes: MD5=4A26539015F4FDB3AC3C5EB14336C7A7,SHA256=B25CF32B7BB76D5A5121919C63E6AE77262347F4AD7B29EE3C43CBAA61F43957,IMPHASH=D45C7E138CFAD11059C95018C99B7C96
ParentProcessGuid: 50A489D6-EF8F-6AA3-AC00-000000000800
ProcessId: 5376
CurrentDirectory: C:\Program Files (x86)\ossec-agent\
ProcessGuid: 50A489D6-EF8F-6AA3-AE00-000000000800
CommandLine: C:\Windows\system32\net1 user
FileVersion: 10.0.19041.3636 (WinBuild.160101.0800)
User: NT AUTHORITY\SYSTEM
LogonId: '0x3e7'
IntegrityLevel: System
ParentImage: C:\Windows\SysWOW64\net.exe
UtcTime: 2026-09-11 12:09:51.987
"
2026-09-12T12:08:39.375299+00:00,VMToolsd Suspicious Child Process,C:\logs\sysmon_20260916_001743.evtx,1,Microsoft-Windows-Sysmon,1,22984,DESKTOP-JC89B03,"Image: C:\Windows\System32\cmd.exe
RuleName: '-'
Description: Windows Command Processor
OriginalFileName: Cmd.Exe
TerminalSessionId: 0
ParentCommandLine: '""C:\Program Files\VMware\VMware Tools\vmtoolsd.exe""'
Product: Microsoft® Windows® Operating System
Company: Microsoft Corporation
ParentProcessId: 3028
ParentUser: NT AUTHORITY\SYSTEM
LogonGuid: 50A489D6-40C7-6AA5-42AF-480000000000
Hashes: MD5=2B40C98ED0F7A1D3B091A3E8353132DC,SHA256=BADF4752413CB0CBDC03FB95820CA167F0CDC63B597CCDB5EF43111180E088B0,IMPHASH=272245E2988E1E430500B852C4FB5E18
ParentProcessGuid: 50A489D6-EF70-6AA3-4A00-000000000800
ProcessId: 768
CurrentDirectory: C:\Windows\system32\
ProcessGuid: 50A489D6-40C7-6AA5-5403-000000000800
CommandLine: '""C:\Windows\System32\cmd.exe"" ""/c"" ""exit"" '
FileVersion: 10.0.19041.4355 (WinBuild.160101.0800)
User: DESKTOP-JC89B03\soc
LogonId: '0x48af42'
IntegrityLevel: High
ParentImage: C:\Program Files\VMware\VMware Tools\vmtoolsd.exe
UtcTime: 2026-09-12 12:08:39.339
"
2026-09-13T14:47:33.455345+00:00,Directory Removal Via Rmdir,C:\logs\sysmon_20260916_001743.evtx,1,Microsoft-Windows-Sysmon,1,25394,DESKTOP-JC89B03,"Image: C:\Windows\System32\cmd.exe
RuleName: '-'
Description: Windows Command Processor
OriginalFileName: Cmd.Exe
TerminalSessionId: 1
ParentCommandLine: C:\Windows\Explorer.EXE
Product: Microsoft® Windows® Operating System
Company: Microsoft Corporation
ParentProcessId: 6292
ParentUser: DESKTOP-JC89B03\soc
LogonGuid: 50A489D6-B6F4-6AA6-6EC8-CB0000000000
Hashes: MD5=2B40C98ED0F7A1D3B091A3E8353132DC,SHA256=BADF4752413CB0CBDC03FB95820CA167F0CDC63B597CCDB5EF43111180E088B0,IMPHASH=272245E2988E1E430500B852C4FB5E18
ParentProcessGuid: 50A489D6-B6F9-6AA6-F303-000000000800
ProcessId: 8164
CurrentDirectory: C:\Windows\system32\
ProcessGuid: 50A489D6-B785-6AA6-5004-000000000800
CommandLine: '""C:\Windows\System32\cmd.exe"" /q /c rmdir /s /q ""C:\Users\soc\AppData\Local\Microsoft\OneDrive\26.139.0720.0007""'
FileVersion: 10.0.19041.4355 (WinBuild.160101.0800)
User: DESKTOP-JC89B03\soc
LogonId: '0xcbc86e'
IntegrityLevel: Medium
ParentImage: C:\Windows\explorer.exe
UtcTime: 2026-09-13 14:47:33.269
"
2026-09-13T15:26:04.380040+00:00,Non Interactive PowerShell Process Spawned,C:\logs\sysmon_20260916_001743.evtx,1,Microsoft-Windows-Sysmon,1,26942,DESKTOP-JC89B03,"Image: C:\Windows\SysWOW64\WindowsPowerShell\v1.0\powershell.exe
RuleName: '-'
Description: Windows PowerShell
OriginalFileName: PowerShell.EXE
TerminalSessionId: 0
ParentCommandLine: '""C:\Program Files (x86)\ossec-agent\wazuh-agent.exe""'
Product: Microsoft® Windows® Operating System
Company: Microsoft Corporation
ParentProcessId: 3004
ParentUser: NT AUTHORITY\SYSTEM
LogonGuid: 50A489D6-C07D-6AA6-E703-000000000000
Hashes: MD5=6BB54B2D7A3D63578559239A79700EA3,SHA256=870EDA04EA71CC066EC907F005E1D05CE592F04799C60E600E2CB986DC85B5EB,IMPHASH=82E387AE778A57C7A6473B5554B4184E
ParentProcessGuid: 50A489D6-C081-6AA6-4B00-000000000900
ProcessId: 3564
CurrentDirectory: C:\Program Files (x86)\ossec-agent\
ProcessGuid: 50A489D6-C084-6AA6-5C00-000000000900
CommandLine: powershell secedit /export /cfg $env:TEMP\secpol.cfg; Get-Content $env:TEMP\secpol.cfg | Select-String ""PasswordHistorySize""; Remove-Item $env:TEMP\secpol.cfg
FileVersion: 10.0.19041.3996 (WinBuild.160101.0800)
User: NT AUTHORITY\SYSTEM
LogonId: '0x3e7'
IntegrityLevel: System
ParentImage: C:\Program Files (x86)\ossec-agent\wazuh-agent.exe
UtcTime: 2026-09-13 15:25:56.540
"
2026-09-13T15:26:27.065687+00:00,Non Interactive PowerShell Process Spawned,C:\logs\sysmon_20260916_001743.evtx,1,Microsoft-Windows-Sysmon,1,26998,DESKTOP-JC89B03,"Image: C:\Windows\SysWOW64\WindowsPowerShell\v1.0\powershell.exe
RuleName: '-'
Description: Windows PowerShell
OriginalFileName: PowerShell.EXE
TerminalSessionId: 0
ParentCommandLine: '""C:\Program Files (x86)\ossec-agent\wazuh-agent.exe""'
Product: Microsoft® Windows® Operating System
Company: Microsoft Corporation
ParentProcessId: 3004
ParentUser: NT AUTHORITY\SYSTEM
LogonGuid: 50A489D6-C07D-6AA6-E703-000000000000
Hashes: MD5=6BB54B2D7A3D63578559239A79700EA3,SHA256=870EDA04EA71CC066EC907F005E1D05CE592F04799C60E600E2CB986DC85B5EB,IMPHASH=82E387AE778A57C7A6473B5554B4184E
ParentProcessGuid: 50A489D6-C081-6AA6-4B00-000000000900
ProcessId: 5528
CurrentDirectory: C:\Program Files (x86)\ossec-agent\
ProcessGuid: 50A489D6-C0A3-6AA6-8700-000000000900
CommandLine: powershell secedit /export /cfg $env:TEMP\secpol.cfg; Get-Content $env:TEMP\secpol.cfg | Select-String ""MaximumPasswordAge""; Remove-Item $env:TEMP\secpol.cfg
FileVersion: 10.0.19041.3996 (WinBuild.160101.0800)
User: NT AUTHORITY\SYSTEM
LogonId: '0x3e7'
IntegrityLevel: System
ParentImage: C:\Program Files (x86)\ossec-agent\wazuh-agent.exe
UtcTime: 2026-09-13 15:26:27.057
"
2026-09-13T15:26:37.111621+00:00,Potential Suspicious Activity Using SeCEdit,C:\logs\sysmon_20260916_001743.evtx,1,Microsoft-Windows-Sysmon,1,27003,DESKTOP-JC89B03,"Image: C:\Windows\SysWOW64\SecEdit.exe
RuleName: '-'
Description: Windows Security Configuration Editor Command Tool
OriginalFileName: SeCEdit
TerminalSessionId: 0
ParentCommandLine: powershell secedit /export /cfg $env:TEMP\secpol.cfg; Get-Content $env:TEMP\secpol.cfg | Select-String ""MaximumPasswordAge""; Remove-Item $env:TEMP\secpol.cfg
Product: Microsoft® Windows® Operating System
Company: Microsoft Corporation
ParentProcessId: 5528
ParentUser: NT AUTHORITY\SYSTEM
LogonGuid: 50A489D6-C07D-6AA6-E703-000000000000
Hashes: MD5=BFC13856291E4B804D33BBAEFC8CB3B5,SHA256=56CB815F0FDA92C4658296692E4F70DEE557137528482FE7A834296BFDB710C0,IMPHASH=615449A6A25801F47AE0D7578EB950B4
ParentProcessGuid: 50A489D6-C0A3-6AA6-8700-000000000900
ProcessId: 5868
CurrentDirectory: C:\Program Files (x86)\ossec-agent\
ProcessGuid: 50A489D6-C0AD-6AA6-8C00-000000000900
CommandLine: '""C:\Windows\system32\SecEdit.exe"" /export /cfg C:\Windows\TEMP\secpol.cfg'
FileVersion: 10.0.19041.1 (WinBuild.160101.0800)
User: NT AUTHORITY\SYSTEM
LogonId: '0x3e7'
IntegrityLevel: System
ParentImage: C:\Windows\SysWOW64\WindowsPowerShell\v1.0\powershell.exe
UtcTime: 2026-09-13 15:26:37.102
"
2026-09-13T15:26:39.368530+00:00,Non Interactive PowerShell Process Spawned,C:\logs\sysmon_20260916_001743.evtx,1,Microsoft-Windows-Sysmon,1,27004,DESKTOP-JC89B03,"Image: C:\Windows\SysWOW64\WindowsPowerShell\v1.0\powershell.exe
RuleName: '-'
Description: Windows PowerShell
OriginalFileName: PowerShell.EXE
TerminalSessionId: 0
ParentCommandLine: '""C:\Program Files (x86)\ossec-agent\wazuh-agent.exe""'
Product: Microsoft® Windows® Operating System
Company: Microsoft Corporation
ParentProcessId: 3004
ParentUser: NT AUTHORITY\SYSTEM
LogonGuid: 50A489D6-C07D-6AA6-E703-000000000000
Hashes: MD5=6BB54B2D7A3D63578559239A79700EA3,SHA256=870EDA04EA71CC066EC907F005E1D05CE592F04799C60E600E2CB986DC85B5EB,IMPHASH=82E387AE778A57C7A6473B5554B4184E
ParentProcessGuid: 50A489D6-C081-6AA6-4B00-000000000900
ProcessId: 5892
CurrentDirectory: C:\Program Files (x86)\ossec-agent\
ProcessGuid: 50A489D6-C0AF-6AA6-8D00-000000000900
CommandLine: powershell secedit /export /cfg $env:TEMP\secpol.cfg; Get-Content $env:TEMP\secpol.cfg | Select-String ""MaximumPasswordAge""; Remove-Item $env:TEMP\secpol.cfg
FileVersion: 10.0.19041.3996 (WinBuild.160101.0800)
User: NT AUTHORITY\SYSTEM
LogonId: '0x3e7'
IntegrityLevel: System
ParentImage: C:\Program Files (x86)\ossec-agent\wazuh-agent.exe
UtcTime: 2026-09-13 15:26:39.344
"
2026-09-13T15:26:41.579104+00:00,Potential Suspicious Activity Using SeCEdit,C:\logs\sysmon_20260916_001743.evtx,1,Microsoft-Windows-Sysmon,1,27006,DESKTOP-JC89B03,"Image: C:\Windows\SysWOW64\SecEdit.exe
RuleName: '-'
Description: Windows Security Configuration Editor Command Tool
OriginalFileName: SeCEdit
TerminalSessionId: 0
ParentCommandLine: powershell secedit /export /cfg $env:TEMP\secpol.cfg; Get-Content $env:TEMP\secpol.cfg | Select-String ""MaximumPasswordAge""; Remove-Item $env:TEMP\secpol.cfg
Product: Microsoft® Windows® Operating System
Company: Microsoft Corporation
ParentProcessId: 5892
ParentUser: NT AUTHORITY\SYSTEM
LogonGuid: 50A489D6-C07D-6AA6-E703-000000000000
Hashes: MD5=BFC13856291E4B804D33BBAEFC8CB3B5,SHA256=56CB815F0FDA92C4658296692E4F70DEE557137528482FE7A834296BFDB710C0,IMPHASH=615449A6A25801F47AE0D7578EB950B4
ParentProcessGuid: 50A489D6-C0AF-6AA6-8D00-000000000900
ProcessId: 6016
CurrentDirectory: C:\Program Files (x86)\ossec-agent\
ProcessGuid: 50A489D6-C0B1-6AA6-8F00-000000000900
CommandLine: '""C:\Windows\system32\SecEdit.exe"" /export /cfg C:\Windows\TEMP\secpol.cfg'
FileVersion: 10.0.19041.1 (WinBuild.160101.0800)
User: NT AUTHORITY\SYSTEM
LogonId: '0x3e7'
IntegrityLevel: System
ParentImage: C:\Windows\SysWOW64\WindowsPowerShell\v1.0\powershell.exe
UtcTime: 2026-09-13 15:26:41.561
"
2026-09-13T15:26:42.941892+00:00,Non Interactive PowerShell Process Spawned,C:\logs\sysmon_20260916_001743.evtx,1,Microsoft-Windows-Sysmon,1,27007,DESKTOP-JC89B03,"Image: C:\Windows\SysWOW64\WindowsPowerShell\v1.0\powershell.exe
RuleName: '-'
Description: Windows PowerShell
OriginalFileName: PowerShell.EXE
TerminalSessionId: 0
ParentCommandLine: '""C:\Program Files (x86)\ossec-agent\wazuh-agent.exe""'
Product: Microsoft® Windows® Operating System
Company: Microsoft Corporation
ParentProcessId: 3004
ParentUser: NT AUTHORITY\SYSTEM
LogonGuid: 50A489D6-C07D-6AA6-E703-000000000000
Hashes: MD5=6BB54B2D7A3D63578559239A79700EA3,SHA256=870EDA04EA71CC066EC907F005E1D05CE592F04799C60E600E2CB986DC85B5EB,IMPHASH=82E387AE778A57C7A6473B5554B4184E
ParentProcessGuid: 50A489D6-C081-6AA6-4B00-000000000900
ProcessId: 6040
CurrentDirectory: C:\Program Files (x86)\ossec-agent\
ProcessGuid: 50A489D6-C0B2-6AA6-9000-000000000900
CommandLine: powershell secedit /export /cfg $env:TEMP\secpol.cfg; Get-Content $env:TEMP\secpol.cfg | Select-String ""MinimumPasswordAge""; Remove-Item $env:TEMP\secpol.cfg
FileVersion: 10.0.19041.3996 (WinBuild.160101.0800)
User: NT AUTHORITY\SYSTEM
LogonId: '0x3e7'
IntegrityLevel: System
ParentImage: C:\Program Files (x86)\ossec-agent\wazuh-agent.exe
UtcTime: 2026-09-13 15:26:42.924
"
2026-09-13T15:26:44.869038+00:00,Potential Suspicious Activity Using SeCEdit,C:\logs\sysmon_20260916_001743.evtx,1,Microsoft-Windows-Sysmon,1,27009,DESKTOP-JC89B03,"Image: C:\Windows\SysWOW64\SecEdit.exe
RuleName: '-'
Description: Windows Security Configuration Editor Command Tool
OriginalFileName: SeCEdit
TerminalSessionId: 0
ParentCommandLine: powershell secedit /export /cfg $env:TEMP\secpol.cfg; Get-Content $env:TEMP\secpol.cfg | Select-String ""MinimumPasswordAge""; Remove-Item $env:TEMP\secpol.cfg
Product: Microsoft® Windows® Operating System
Company: Microsoft Corporation
ParentProcessId: 6040
ParentUser: NT AUTHORITY\SYSTEM
LogonGuid: 50A489D6-C07D-6AA6-E703-000000000000
Hashes: MD5=BFC13856291E4B804D33BBAEFC8CB3B5,SHA256=56CB815F0FDA92C4658296692E4F70DEE557137528482FE7A834296BFDB710C0,IMPHASH=615449A6A25801F47AE0D7578EB950B4
ParentProcessGuid: 50A489D6-C0B2-6AA6-9000-000000000900
ProcessId: 4632
CurrentDirectory: C:\Program Files (x86)\ossec-agent\
ProcessGuid: 50A489D6-C0B4-6AA6-9200-000000000900
CommandLine: '""C:\Windows\system32\SecEdit.exe"" /export /cfg C:\Windows\TEMP\secpol.cfg'
FileVersion: 10.0.19041.1 (WinBuild.160101.0800)
User: NT AUTHORITY\SYSTEM
LogonId: '0x3e7'
IntegrityLevel: System
ParentImage: C:\Windows\SysWOW64\WindowsPowerShell\v1.0\powershell.exe
UtcTime: 2026-09-13 15:26:44.846
"
